,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
597,0 days 01:56:32.925000,ALO,14,0 days 00:01:24.848000,38.0,2.0,,,0 days 00:00:30.442000,0 days 00:00:30.431000,0 days 00:00:23.975000,0 days 01:55:38.519000,0 days 01:56:08.950000,0 days 01:56:32.925000,280.0,240.0,245.0,290.0,False,HARD,22.0,False,Aston Martin,0 days 01:55:08.077000,2023-07-23 13:56:10.105,1,8.0,False,,False,True
598,0 days 01:57:58.115000,ALO,14,0 days 00:01:25.190000,39.0,2.0,,,0 days 00:00:30.853000,0 days 00:00:30.374000,0 days 00:00:23.963000,0 days 01:57:03.778000,0 days 01:57:34.152000,0 days 01:57:58.115000,281.0,238.0,244.0,291.0,False,HARD,23.0,False,Aston Martin,0 days 01:56:32.925000,2023-07-23 13:57:34.953,1,8.0,False,,False,True
599,0 days 01:59:22.844000,ALO,14,0 days 00:01:24.729000,40.0,2.0,,,0 days 00:00:30.473000,0 days 00:00:30.380000,0 days 00:00:23.876000,0 days 01:58:28.588000,0 days 01:58:58.968000,0 days 01:59:22.844000,,238.0,244.0,290.0,False,HARD,24.0,False,Aston Martin,0 days 01:57:58.115000,2023-07-23 13:59:00.143,1,8.0,False,,False,True
600,0 days 02:00:47.708000,ALO,14,0 days 00:01:24.864000,41.0,2.0,,,0 days 00:00:30.413000,0 days 00:00:30.350000,0 days 00:00:24.101000,0 days 01:59:53.257000,0 days 02:00:23.607000,0 days 02:00:47.708000,,240.0,245.0,291.0,False,HARD,25.0,False,Aston Martin,0 days 01:59:22.844000,2023-07-23 14:00:24.872,1,8.0,False,,False,True
601,0 days 02:02:12.400000,ALO,14,0 days 00:01:24.692000,42.0,2.0,,,0 days 00:00:30.420000,0 days 00:00:30.240000,0 days 00:00:24.032000,0 days 02:01:18.128000,0 days 02:01:48.368000,0 days 02:02:12.400000,,239.0,244.0,292.0,False,HARD,26.0,False,Aston Martin,0 days 02:00:47.708000,2023-07-23 14:01:49.736,1,8.0,False,,False,True
602,0 days 02:03:40.030000,ALO,14,0 days 00:01:27.630000,43.0,2.0,,0 days 02:03:38.312000,0 days 00:00:30.559000,0 days 00:00:30.472000,0 days 00:00:26.599000,0 days 02:02:42.959000,0 days 02:03:13.431000,0 days 02:03:40.030000,,238.0,,291.0,False,HARD,27.0,False,Aston Martin,0 days 02:02:12.400000,2023-07-23 14:03:14.428,1,9.0,False,,False,False
603,0 days 02:05:24.012000,ALO,14,0 days 00:01:43.982000,44.0,3.0,0 days 02:04:02.405000,,0 days 00:00:50.670000,0 days 00:00:29.720000,0 days 00:00:23.592000,0 days 02:04:30.700000,0 days 02:05:00.420000,0 days 02:05:24.012000,278.0,240.0,246.0,,False,HARD,1.0,True,Aston Martin,0 days 02:03:40.030000,2023-07-23 14:04:42.058,1,9.0,False,,False,False
604,0 days 02:06:47.396000,ALO,14,0 days 00:01:23.384000,45.0,3.0,,,0 days 00:00:30.110000,0 days 00:00:29.780000,0 days 00:00:23.494000,0 days 02:05:54.122000,0 days 02:06:23.902000,0 days 02:06:47.396000,279.0,238.0,245.0,290.0,True,HARD,2.0,True,Aston Martin,0 days 02:05:24.012000,2023-07-23 14:06:26.040,1,9.0,False,,False,True
605,0 days 02:08:10.689000,ALO,14,0 days 00:01:23.293000,46.0,3.0,,,0 days 00:00:30.134000,0 days 00:00:29.815000,0 days 00:00:23.344000,0 days 02:07:17.530000,0 days 02:07:47.345000,0 days 02:08:10.689000,281.0,237.0,246.0,289.0,True,HARD,3.0,True,Aston Martin,0 days 02:06:47.396000,2023-07-23 14:07:49.424,1,9.0,False,,False,True
606,0 days 02:09:34.799000,ALO,14,0 days 00:01:24.110000,47.0,3.0,,,0 days 00:00:30.436000,0 days 00:00:30.080000,0 days 00:00:23.594000,0 days 02:08:41.125000,0 days 02:09:11.205000,0 days 02:09:34.799000,280.0,237.0,247.0,290.0,False,HARD,4.0,True,Aston Martin,0 days 02:08:10.689000,2023-07-23 14:09:12.717,1,9.0,False,,False,True
607,0 days 02:10:57.868000,ALO,14,0 days 00:01:23.069000,48.0,3.0,,,0 days 00:00:30.109000,0 days 00:00:29.598000,0 days 00:00:23.362000,0 days 02:10:04.908000,0 days 02:10:34.506000,0 days 02:10:57.868000,281.0,243.0,247.0,292.0,True,HARD,5.0,True,Aston Martin,0 days 02:09:34.799000,2023-07-23 14:10:36.827,1,9.0,False,,False,True
608,0 days 02:12:20.860000,ALO,14,0 days 00:01:22.992000,49.0,3.0,,,0 days 00:00:29.930000,0 days 00:00:29.607000,0 days 00:00:23.455000,0 days 02:11:27.798000,0 days 02:11:57.405000,0 days 02:12:20.860000,,241.0,247.0,291.0,True,HARD,6.0,True,Aston Martin,0 days 02:10:57.868000,2023-07-23 14:11:59.896,1,9.0,False,,False,True
609,0 days 02:13:43.823000,ALO,14,0 days 00:01:22.963000,50.0,3.0,,,0 days 00:00:29.980000,0 days 00:00:29.532000,0 days 00:00:23.451000,0 days 02:12:50.840000,0 days 02:13:20.372000,0 days 02:13:43.823000,283.0,241.0,247.0,292.0,True,HARD,7.0,True,Aston Martin,0 days 02:12:20.860000,2023-07-23 14:13:22.888,1,9.0,False,,False,True
610,0 days 02:15:06.568000,ALO,14,0 days 00:01:22.745000,51.0,3.0,,,0 days 00:00:30.027000,0 days 00:00:29.323000,0 days 00:00:23.395000,0 days 02:14:13.850000,0 days 02:14:43.173000,0 days 02:15:06.568000,280.0,244.0,245.0,,True,HARD,8.0,True,Aston Martin,0 days 02:13:43.823000,2023-07-23 14:14:45.851,1,9.0,False,,False,True
611,0 days 02:16:29.325000,ALO,14,0 days 00:01:22.757000,52.0,3.0,,,0 days 00:00:30.005000,0 days 00:00:29.461000,0 days 00:00:23.291000,0 days 02:15:36.573000,0 days 02:16:06.034000,0 days 02:16:29.325000,283.0,242.0,247.0,291.0,False,HARD,9.0,True,Aston Martin,0 days 02:15:06.568000,2023-07-23 14:16:08.596,1,9.0,False,,False,True
612,0 days 02:17:52.316000,ALO,14,0 days 00:01:22.991000,53.0,3.0,,,0 days 00:00:29.923000,0 days 00:00:29.644000,0 days 00:00:23.424000,0 days 02:16:59.248000,0 days 02:17:28.892000,0 days 02:17:52.316000,,240.0,247.0,,False,HARD,10.0,True,Aston Martin,0 days 02:16:29.325000,2023-07-23 14:17:31.353,1,9.0,False,,False,True
613,0 days 02:19:15.209000,ALO,14,0 days 00:01:22.893000,54.0,3.0,,,0 days 00:00:29.864000,0 days 00:00:29.684000,0 days 00:00:23.345000,0 days 02:18:22.180000,0 days 02:18:51.864000,0 days 02:19:15.209000,,243.0,246.0,292.0,False,HARD,11.0,True,Aston Martin,0 days 02:17:52.316000,2023-07-23 14:18:54.344,1,9.0,False,,False,True
614,0 days 02:20:38.051000,ALO,14,0 days 00:01:22.842000,55.0,3.0,,,0 days 00:00:29.931000,0 days 00:00:29.515000,0 days 00:00:23.396000,0 days 02:19:45.140000,0 days 02:20:14.655000,0 days 02:20:38.051000,281.0,243.0,246.0,291.0,False,HARD,12.0,True,Aston Martin,0 days 02:19:15.209000,2023-07-23 14:20:17.237,1,9.0,False,,False,True
615,0 days 02:22:01.128000,ALO,14,0 days 00:01:23.077000,56.0,3.0,,,0 days 00:00:29.978000,0 days 00:00:29.632000,0 days 00:00:23.467000,0 days 02:21:08.029000,0 days 02:21:37.661000,0 days 02:22:01.128000,280.0,244.0,246.0,289.0,False,HARD,13.0,True,Aston Martin,0 days 02:20:38.051000,2023-07-23 14:21:40.079,1,9.0,False,,False,True
616,0 days 02:23:24.143000,ALO,14,0 days 00:01:23.015000,57.0,3.0,,,0 days 00:00:30.027000,0 days 00:00:29.584000,0 days 00:00:23.404000,0 days 02:22:31.155000,0 days 02:23:00.739000,0 days 02:23:24.143000,281.0,243.0,246.0,291.0,False,HARD,14.0,True,Aston Martin,0 days 02:22:01.128000,2023-07-23 14:23:03.156,1,9.0,False,,False,True
617,0 days 02:24:47.173000,ALO,14,0 days 00:01:23.030000,58.0,3.0,,,0 days 00:00:29.872000,0 days 00:00:29.596000,0 days 00:00:23.562000,0 days 02:23:54.015000,0 days 02:24:23.611000,0 days 02:24:47.173000,282.0,244.0,247.0,,False,HARD,15.0,True,Aston Martin,0 days 02:23:24.143000,2023-07-23 14:24:26.171,1,9.0,False,,False,True
618,0 days 02:26:10.202000,ALO,14,0 days 00:01:23.029000,59.0,3.0,,,0 days 00:00:29.917000,0 days 00:00:29.640000,0 days 00:00:23.472000,0 days 02:25:17.090000,0 days 02:25:46.730000,0 days 02:26:10.202000,,243.0,247.0,292.0,False,HARD,16.0,True,Aston Martin,0 days 02:24:47.173000,2023-07-23 14:25:49.201,1,9.0,False,,False,True
619,0 days 02:27:33.397000,ALO,14,0 days 00:01:23.195000,60.0,3.0,,,0 days 00:00:30.165000,0 days 00:00:29.582000,0 days 00:00:23.448000,0 days 02:26:40.367000,0 days 02:27:09.949000,0 days 02:27:33.397000,283.0,244.0,246.0,,False,HARD,17.0,True,Aston Martin,0 days 02:26:10.202000,2023-07-23 14:27:12.230,1,9.0,False,,False,True
620,0 days 02:28:56.591000,ALO,14,0 days 00:01:23.194000,61.0,3.0,,,0 days 00:00:30.072000,0 days 00:00:29.618000,0 days 00:00:23.504000,0 days 02:28:03.469000,0 days 02:28:33.087000,0 days 02:28:56.591000,285.0,243.0,246.0,290.0,False,HARD,18.0,True,Aston Martin,0 days 02:27:33.397000,2023-07-23 14:28:35.425,1,9.0,False,,False,True
621,0 days 02:30:19.800000,ALO,14,0 days 00:01:23.209000,62.0,3.0,,,0 days 00:00:30.164000,0 days 00:00:29.650000,0 days 00:00:23.395000,0 days 02:29:26.755000,0 days 02:29:56.405000,0 days 02:30:19.800000,281.0,244.0,247.0,,False,HARD,19.0,True,Aston Martin,0 days 02:28:56.591000,2023-07-23 14:29:58.619,1,9.0,False,,False,True
622,0 days 02:31:43.251000,ALO,14,0 days 00:01:23.451000,63.0,3.0,,,0 days 00:00:30.045000,0 days 00:00:29.846000,0 days 00:00:23.560000,0 days 02:30:49.845000,0 days 02:31:19.691000,0 days 02:31:43.251000,284.0,239.0,245.0,,False,HARD,20.0,True,Aston Martin,0 days 02:30:19.800000,2023-07-23 14:31:21.828,1,9.0,False,,False,True
623,0 days 02:33:06.723000,ALO,14,0 days 00:01:23.472000,64.0,3.0,,,0 days 00:00:30.236000,0 days 00:00:29.831000,0 days 00:00:23.405000,0 days 02:32:13.487000,0 days 02:32:43.318000,0 days 02:33:06.723000,282.0,242.0,246.0,,False,HARD,21.0,True,Aston Martin,0 days 02:31:43.251000,2023-07-23 14:32:45.279,1,9.0,False,,False,True
624,0 days 02:34:30.437000,ALO,14,0 days 00:01:23.714000,65.0,3.0,,,0 days 00:00:30.186000,0 days 00:00:29.756000,0 days 00:00:23.772000,0 days 02:33:36.909000,0 days 02:34:06.665000,0 days 02:34:30.437000,280.0,245.0,246.0,292.0,False,HARD,22.0,True,Aston Martin,0 days 02:33:06.723000,2023-07-23 14:34:08.751,1,9.0,False,,False,True
625,0 days 02:35:53.890000,ALO,14,0 days 00:01:23.453000,66.0,3.0,,,0 days 00:00:30.014000,0 days 00:00:29.753000,0 days 00:00:23.686000,0 days 02:35:00.451000,0 days 02:35:30.204000,0 days 02:35:53.890000,285.0,244.0,246.0,293.0,False,HARD,23.0,True,Aston Martin,0 days 02:34:30.437000,2023-07-23 14:35:32.465,1,9.0,False,,False,True
626,0 days 02:37:17.565000,ALO,14,0 days 00:01:23.675000,67.0,3.0,,,0 days 00:00:30.553000,0 days 00:00:29.547000,0 days 00:00:23.575000,0 days 02:36:24.443000,0 days 02:36:53.990000,0 days 02:37:17.565000,282.0,243.0,247.0,,False,HARD,24.0,True,Aston Martin,0 days 02:35:53.890000,2023-07-23 14:36:55.918,1,9.0,False,,False,True
627,0 days 02:38:41.066000,ALO,14,0 days 00:01:23.501000,68.0,3.0,,,0 days 00:00:30.133000,0 days 00:00:29.738000,0 days 00:00:23.630000,0 days 02:37:47.698000,0 days 02:38:17.436000,0 days 02:38:41.066000,283.0,244.0,246.0,292.0,False,HARD,25.0,True,Aston Martin,0 days 02:37:17.565000,2023-07-23 14:38:19.593,2,9.0,False,,False,True
628,0 days 02:40:04.531000,ALO,14,0 days 00:01:23.465000,69.0,3.0,,,0 days 00:00:30.208000,0 days 00:00:29.480000,0 days 00:00:23.777000,0 days 02:39:11.274000,0 days 02:39:40.754000,0 days 02:40:04.531000,,244.0,245.0,290.0,False,HARD,26.0,True,Aston Martin,0 days 02:38:41.066000,2023-07-23 14:39:43.094,1,9.0,False,,False,True
629,0 days 02:41:28.712000,ALO,14,0 days 00:01:24.181000,70.0,3.0,,,0 days 00:00:30.337000,0 days 00:00:29.940000,0 days 00:00:23.904000,0 days 02:40:34.868000,0 days 02:41:04.808000,0 days 02:41:28.712000,284.0,241.0,244.0,291.0,False,HARD,27.0,True,Aston Martin,0 days 02:40:04.531000,2023-07-23 14:41:06.559,1,9.0,False,,False,True
630,0 days 01:03:38.463000,STR,18,0 days 00:01:34.105000,1.0,1.0,,,,0 days 00:00:32.662000,0 days 00:00:24.396000,,0 days 01:03:14.167000,0 days 01:03:38.463000,279.0,231.0,244.0,270.0,False,SOFT,1.0,True,Aston Martin,0 days 01:02:04.106000,2023-07-23 13:03:06.134,2,10.0,False,,False,False
631,0 days 01:05:05.465000,STR,18,0 days 00:01:27.002000,2.0,1.0,,,0 days 00:00:30.858000,0 days 00:00:31.757000,0 days 00:00:24.387000,0 days 01:04:09.321000,0 days 01:04:41.078000,0 days 01:05:05.465000,264.0,233.0,243.0,291.0,True,SOFT,2.0,True,Aston Martin,0 days 01:03:38.463000,2023-07-23 13:04:40.491,1,10.0,False,,False,True
632,0 days 01:06:31.723000,STR,18,0 days 00:01:26.258000,3.0,1.0,,,0 days 00:00:30.566000,0 days 00:00:31.493000,0 days 00:00:24.199000,0 days 01:05:36.031000,0 days 01:06:07.524000,0 days 01:06:31.723000,272.0,231.0,248.0,292.0,True,SOFT,3.0,True,Aston Martin,0 days 01:05:05.465000,2023-07-23 13:06:07.493,1,10.0,False,,False,True
633,0 days 01:07:57.644000,STR,18,0 days 00:01:25.921000,4.0,1.0,,,0 days 00:00:30.152000,0 days 00:00:31.556000,0 days 00:00:24.213000,0 days 01:07:01.875000,0 days 01:07:33.431000,0 days 01:07:57.644000,271.0,232.0,249.0,307.0,True,SOFT,4.0,True,Aston Martin,0 days 01:06:31.723000,2023-07-23 13:07:33.751,1,10.0,False,,False,True
634,0 days 01:09:23.566000,STR,18,0 days 00:01:25.922000,5.0,1.0,,,0 days 00:00:30.216000,0 days 00:00:31.418000,0 days 00:00:24.288000,0 days 01:08:27.860000,0 days 01:08:59.278000,0 days 01:09:23.566000,270.0,232.0,247.0,305.0,False,SOFT,5.0,True,Aston Martin,0 days 01:07:57.644000,2023-07-23 13:08:59.672,1,10.0,False,,False,True
635,0 days 01:10:49.254000,STR,18,0 days 00:01:25.688000,6.0,1.0,,,0 days 00:00:30.171000,0 days 00:00:31.277000,0 days 00:00:24.240000,0 days 01:09:53.737000,0 days 01:10:25.014000,0 days 01:10:49.254000,281.0,230.0,249.0,303.0,True,SOFT,6.0,True,Aston Martin,0 days 01:09:23.566000,2023-07-23 13:10:25.594,1,10.0,False,,False,True
636,0 days 01:12:15,STR,18,0 days 00:01:25.746000,7.0,1.0,,,0 days 00:00:30.237000,0 days 00:00:31.186000,0 days 00:00:24.323000,0 days 01:11:19.491000,0 days 01:11:50.677000,0 days 01:12:15,,233.0,248.0,305.0,False,SOFT,7.0,True,Aston Martin,0 days 01:10:49.254000,2023-07-23 13:11:51.282,1,10.0,False,,False,True
637,0 days 01:13:41.238000,STR,18,0 days 00:01:26.238000,8.0,1.0,,,0 days 00:00:30.432000,0 days 00:00:31.418000,0 days 00:00:24.388000,0 days 01:12:45.432000,0 days 01:13:16.850000,0 days 01:13:41.238000,282.0,233.0,246.0,304.0,False,SOFT,8.0,True,Aston Martin,0 days 01:12:15,2023-07-23 13:13:17.028,1,10.0,False,,False,True
638,0 days 01:15:10.170000,STR,18,0 days 00:01:28.932000,9.0,1.0,,0 days 01:15:08.389000,0 days 00:00:30.556000,0 days 00:00:31.526000,0 days 00:00:26.850000,0 days 01:14:11.794000,0 days 01:14:43.320000,0 days 01:15:10.170000,281.0,233.0,,302.0,False,SOFT,9.0,True,Aston Martin,0 days 01:13:41.238000,2023-07-23 13:14:43.266,1,11.0,False,,False,False
639,0 days 01:16:52.750000,STR,18,0 days 00:01:42.580000,10.0,2.0,0 days 01:15:30.326000,,0 days 00:00:48.829000,0 days 00:00:30.216000,0 days 00:00:23.535000,0 days 01:15:58.999000,0 days 01:16:29.215000,0 days 01:16:52.750000,276.0,235.0,243.0,,False,HARD,6.0,False,Aston Martin,0 days 01:15:10.170000,2023-07-23 13:16:12.198,1,15.0,False,,False,False
640,0 days 01:18:17.581000,STR,18,0 days 00:01:24.831000,11.0,2.0,,,0 days 00:00:30.364000,0 days 00:00:30.586000,0 days 00:00:23.881000,0 days 01:17:23.114000,0 days 01:17:53.700000,0 days 01:18:17.581000,277.0,233.0,243.0,287.0,True,HARD,7.0,False,Aston Martin,0 days 01:16:52.750000,2023-07-23 13:17:54.778,1,14.0,False,,False,True
641,0 days 01:19:42.440000,STR,18,0 days 00:01:24.859000,12.0,2.0,,,0 days 00:00:30.476000,0 days 00:00:30.617000,0 days 00:00:23.766000,0 days 01:18:48.057000,0 days 01:19:18.674000,0 days 01:19:42.440000,278.0,233.0,244.0,286.0,False,HARD,8.0,False,Aston Martin,0 days 01:18:17.581000,2023-07-23 13:19:19.609,1,14.0,False,,False,True
642,0 days 01:21:07.059000,STR,18,0 days 00:01:24.619000,13.0,2.0,,,0 days 00:00:30.358000,0 days 00:00:30.368000,0 days 00:00:23.893000,0 days 01:20:12.798000,0 days 01:20:43.166000,0 days 01:21:07.059000,277.0,235.0,243.0,,True,HARD,9.0,False,Aston Martin,0 days 01:19:42.440000,2023-07-23 13:20:44.468,1,14.0,False,,False,True
643,0 days 01:22:31.669000,STR,18,0 days 00:01:24.610000,14.0,2.0,,,0 days 00:00:30.379000,0 days 00:00:30.422000,0 days 00:00:23.809000,0 days 01:21:37.438000,0 days 01:22:07.860000,0 days 01:22:31.669000,279.0,237.0,243.0,289.0,True,HARD,10.0,False,Aston Martin,0 days 01:21:07.059000,2023-07-23 13:22:09.087,1,13.0,False,,False,True
644,0 days 01:23:56.484000,STR,18,0 days 00:01:24.815000,15.0,2.0,,,0 days 00:00:30.442000,0 days 00:00:30.468000,0 days 00:00:23.905000,0 days 01:23:02.111000,0 days 01:23:32.579000,0 days 01:23:56.484000,280.0,235.0,245.0,287.0,False,HARD,11.0,False,Aston Martin,0 days 01:22:31.669000,2023-07-23 13:23:33.697,1,12.0,False,,False,True
645,0 days 01:25:21.996000,STR,18,0 days 00:01:25.512000,16.0,2.0,,,0 days 00:00:30.521000,0 days 00:00:30.983000,0 days 00:00:24.008000,0 days 01:24:27.005000,0 days 01:24:57.988000,0 days 01:25:21.996000,277.0,231.0,243.0,289.0,False,HARD,12.0,False,Aston Martin,0 days 01:23:56.484000,2023-07-23 13:24:58.512,1,12.0,False,,False,True
646,0 days 01:26:46.858000,STR,18,0 days 00:01:24.862000,17.0,2.0,,,0 days 00:00:30.387000,0 days 00:00:30.534000,0 days 00:00:23.941000,0 days 01:25:52.383000,0 days 01:26:22.917000,0 days 01:26:46.858000,279.0,234.0,243.0,288.0,False,HARD,13.0,False,Aston Martin,0 days 01:25:21.996000,2023-07-23 13:26:24.024,1,11.0,False,,False,True
647,0 days 01:28:12.016000,STR,18,0 days 00:01:25.158000,18.0,2.0,,,0 days 00:00:30.564000,0 days 00:00:30.614000,0 days 00:00:23.980000,0 days 01:27:17.422000,0 days 01:27:48.036000,0 days 01:28:12.016000,280.0,235.0,245.0,289.0,False,HARD,14.0,False,Aston Martin,0 days 01:26:46.858000,2023-07-23 13:27:48.886,1,10.0,False,,False,True
648,0 days 01:29:37.070000,STR,18,0 days 00:01:25.054000,19.0,2.0,,,0 days 00:00:30.476000,0 days 00:00:30.570000,0 days 00:00:24.008000,0 days 01:28:42.492000,0 days 01:29:13.062000,0 days 01:29:37.070000,,236.0,242.0,288.0,False,HARD,15.0,False,Aston Martin,0 days 01:28:12.016000,2023-07-23 13:29:14.044,1,9.0,False,,False,True
649,0 days 01:31:03.442000,STR,18,0 days 00:01:26.372000,20.0,2.0,,,0 days 00:00:30.990000,0 days 00:00:31.314000,0 days 00:00:24.068000,0 days 01:30:08.060000,0 days 01:30:39.374000,0 days 01:31:03.442000,256.0,234.0,243.0,289.0,False,HARD,16.0,False,Aston Martin,0 days 01:29:37.070000,2023-07-23 13:30:39.098,1,10.0,False,,False,True
650,0 days 01:32:28.875000,STR,18,0 days 00:01:25.433000,21.0,2.0,,,0 days 00:00:30.846000,0 days 00:00:30.788000,0 days 00:00:23.799000,0 days 01:31:34.288000,0 days 01:32:05.076000,0 days 01:32:28.875000,277.0,236.0,244.0,,False,HARD,17.0,False,Aston Martin,0 days 01:31:03.442000,2023-07-23 13:32:05.470,1,9.0,False,,False,True
651,0 days 01:33:53.917000,STR,18,0 days 00:01:25.042000,22.0,2.0,,,0 days 00:00:30.577000,0 days 00:00:30.563000,0 days 00:00:23.902000,0 days 01:32:59.452000,0 days 01:33:30.015000,0 days 01:33:53.917000,281.0,234.0,243.0,,False,HARD,18.0,False,Aston Martin,0 days 01:32:28.875000,2023-07-23 13:33:30.903,1,9.0,False,,False,True
652,0 days 01:35:19.325000,STR,18,0 days 00:01:25.408000,23.0,2.0,,,0 days 00:00:30.612000,0 days 00:00:30.653000,0 days 00:00:24.143000,0 days 01:34:24.529000,0 days 01:34:55.182000,0 days 01:35:19.325000,280.0,236.0,241.0,,False,HARD,19.0,False,Aston Martin,0 days 01:33:53.917000,2023-07-23 13:34:55.945,1,9.0,False,,False,True
653,0 days 01:36:44.458000,STR,18,0 days 00:01:25.133000,24.0,2.0,,,0 days 00:00:30.544000,0 days 00:00:30.704000,0 days 00:00:23.885000,0 days 01:35:49.869000,0 days 01:36:20.573000,0 days 01:36:44.458000,,237.0,244.0,288.0,False,HARD,20.0,False,Aston Martin,0 days 01:35:19.325000,2023-07-23 13:36:21.353,1,9.0,False,,False,True
654,0 days 01:38:09.640000,STR,18,0 days 00:01:25.182000,25.0,2.0,,,0 days 00:00:30.630000,0 days 00:00:30.571000,0 days 00:00:23.981000,0 days 01:37:15.088000,0 days 01:37:45.659000,0 days 01:38:09.640000,,236.0,244.0,289.0,False,HARD,21.0,False,Aston Martin,0 days 01:36:44.458000,2023-07-23 13:37:46.486,1,9.0,False,,False,True
655,0 days 01:39:34.768000,STR,18,0 days 00:01:25.128000,26.0,2.0,,,0 days 00:00:30.592000,0 days 00:00:30.548000,0 days 00:00:23.988000,0 days 01:38:40.232000,0 days 01:39:10.780000,0 days 01:39:34.768000,282.0,236.0,243.0,,False,HARD,22.0,False,Aston Martin,0 days 01:38:09.640000,2023-07-23 13:39:11.668,1,9.0,True,TRACK LIMITS AT TURN 4 LAP 26 ,False,True
656,0 days 01:41:00.308000,STR,18,0 days 00:01:25.540000,27.0,2.0,,,0 days 00:00:30.715000,0 days 00:00:30.688000,0 days 00:00:24.137000,0 days 01:40:05.483000,0 days 01:40:36.171000,0 days 01:41:00.308000,281.0,235.0,242.0,,False,HARD,23.0,False,Aston Martin,0 days 01:39:34.768000,2023-07-23 13:40:36.796,1,9.0,False,,False,True
657,0 days 01:42:25.818000,STR,18,0 days 00:01:25.510000,28.0,2.0,,,0 days 00:00:30.688000,0 days 00:00:30.647000,0 days 00:00:24.175000,0 days 01:41:30.996000,0 days 01:42:01.643000,0 days 01:42:25.818000,,237.0,244.0,290.0,False,HARD,24.0,False,Aston Martin,0 days 01:41:00.308000,2023-07-23 13:42:02.336,1,9.0,False,,False,True
658,0 days 01:43:52.874000,STR,18,0 days 00:01:27.056000,29.0,2.0,,,0 days 00:00:31.616000,0 days 00:00:31.126000,0 days 00:00:24.314000,0 days 01:42:57.434000,0 days 01:43:28.560000,0 days 01:43:52.874000,283.0,233.0,243.0,281.0,False,HARD,25.0,False,Aston Martin,0 days 01:42:25.818000,2023-07-23 13:43:27.846,1,9.0,False,,False,True
659,0 days 01:45:18.549000,STR,18,0 days 00:01:25.675000,30.0,2.0,,,0 days 00:00:30.740000,0 days 00:00:30.723000,0 days 00:00:24.212000,0 days 01:44:23.614000,0 days 01:44:54.337000,0 days 01:45:18.549000,280.0,237.0,244.0,292.0,False,HARD,26.0,False,Aston Martin,0 days 01:43:52.874000,2023-07-23 13:44:54.902,1,9.0,False,,False,True
660,0 days 01:46:43.961000,STR,18,0 days 00:01:25.412000,31.0,2.0,,,0 days 00:00:30.736000,0 days 00:00:30.569000,0 days 00:00:24.107000,0 days 01:45:49.285000,0 days 01:46:19.854000,0 days 01:46:43.961000,282.0,236.0,245.0,290.0,False,HARD,27.0,False,Aston Martin,0 days 01:45:18.549000,2023-07-23 13:46:20.577,1,9.0,False,,False,True
661,0 days 01:48:09.332000,STR,18,0 days 00:01:25.371000,32.0,2.0,,,0 days 00:00:30.557000,0 days 00:00:30.707000,0 days 00:00:24.107000,0 days 01:47:14.518000,0 days 01:47:45.225000,0 days 01:48:09.332000,,236.0,245.0,,False,HARD,28.0,False,Aston Martin,0 days 01:46:43.961000,2023-07-23 13:47:45.989,1,9.0,False,,False,True
662,0 days 01:49:34.683000,STR,18,0 days 00:01:25.351000,33.0,2.0,,,0 days 00:00:30.553000,0 days 00:00:30.612000,0 days 00:00:24.186000,0 days 01:48:39.885000,0 days 01:49:10.497000,0 days 01:49:34.683000,,237.0,245.0,289.0,False,HARD,29.0,False,Aston Martin,0 days 01:48:09.332000,2023-07-23 13:49:11.360,1,9.0,False,,False,True
