,PC1,PC2,Driver,Team,LapTime,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST
206,0.8251681445448558,0.06439906017160898,MAG,Haas F1 Team,101291.0,29244.0,43783.0,28264.0,294.0,264.0,246.0,283.0
207,8.486967840510578,1.7518271639686103,MAG,Haas F1 Team,108130.0,29792.0,48450.0,29888.0,296.0,264.0,244.0,283.0
208,2.5433129110540738,0.19179709286375018,MAG,Haas F1 Team,102352.0,29737.0,44053.0,28562.0,290.0,260.0,243.0,294.0
209,2.2909368752320622,-0.4966944573210744,MAG,Haas F1 Team,101934.0,29697.0,43661.0,28576.0,292.0,262.0,242.0,284.0
210,1.642414657030015,-0.30060163447280436,MAG,Haas F1 Team,101757.0,29581.0,43648.0,28528.0,289.0,263.0,245.0,285.0
211,1.4824951677248581,-0.12054408675228272,MAG,Haas F1 Team,101307.0,29399.0,43409.0,28499.0,292.0,264.0,242.0,286.0
212,0.8562563051565107,-0.44400213229213276,MAG,Haas F1 Team,100956.0,29316.0,43192.0,28448.0,291.0,263.0,244.0,283.0
213,-0.3684200655421339,-0.6439486094765611,MAG,Haas F1 Team,99787.0,28948.0,42762.0,28077.0,286.0,265.0,242.0,284.0
214,-2.9086820519847043,-0.1799165534433398,MAG,Haas F1 Team,98107.0,28655.0,41834.0,27618.0,292.0,265.0,247.0,286.0
215,-2.7310251030916524,-0.9833088637134251,MAG,Haas F1 Team,98367.0,28993.0,41818.0,27556.0,288.0,262.0,249.0,283.0
216,-2.235995104346103,0.1119455352438383,MAG,Haas F1 Team,98567.0,28856.0,42026.0,27685.0,294.0,267.0,246.0,287.0
217,-0.39323701027932684,2.5733481313888005,MAG,Haas F1 Team,100398.0,29846.0,42469.0,28083.0,312.0,269.0,250.0,303.0
218,-1.1146052052651894,0.6250476436941474,MAG,Haas F1 Team,99695.0,29566.0,42491.0,27638.0,292.0,266.0,248.0,297.0
219,-2.847707500640576,0.25444586159918114,MAG,Haas F1 Team,98445.0,28753.0,42183.0,27509.0,293.0,267.0,249.0,287.0
220,1.9480470119181015,0.5035288805735316,ALB,Williams,101783.0,29417.0,43731.0,28635.0,296.0,273.0,242.0,280.0
221,1.4126686110674107,1.5004918519196722,ALB,Williams,101473.0,29391.0,43751.0,28331.0,303.0,268.0,243.0,293.0
222,1.984564281139725,-0.37179826806319294,ALB,Williams,101361.0,29750.0,43295.0,28316.0,289.0,266.0,239.0,288.0
223,2.7784099600209875,0.18057188616050115,ALB,Williams,102001.0,29633.0,43409.0,28959.0,295.0,268.0,239.0,285.0
224,3.6954879188565926,1.5452262655143174,ALB,Williams,103107.0,30047.0,44121.0,28939.0,298.0,275.0,241.0,291.0
225,1.5198470520758858,-0.3841417248817358,ALB,Williams,101318.0,29594.0,43410.0,28314.0,290.0,264.0,242.0,286.0
226,1.0800104261986854,-0.14371410613599972,ALB,Williams,100869.0,29531.0,43316.0,28022.0,294.0,265.0,241.0,287.0
227,0.8550138975608097,-0.19701823679523128,ALB,Williams,100625.0,29476.0,43031.0,28118.0,295.0,266.0,241.0,285.0
228,0.20418033773301872,0.06047399721959534,ALB,Williams,100363.0,29488.0,42838.0,28037.0,297.0,266.0,244.0,286.0
229,0.886679968599514,0.19994363197825007,ALB,Williams,100755.0,29440.0,43039.0,28276.0,297.0,266.0,242.0,287.0
230,0.8874179754542705,-0.21119926726084667,ALB,Williams,100689.0,29315.0,43079.0,28295.0,292.0,266.0,241.0,285.0
231,1.0583187968611742,0.1793075029624014,ALB,Williams,100949.0,29369.0,43249.0,28331.0,296.0,266.0,242.0,286.0
232,4.186355254903571,1.3992574807641827,ALB,Williams,103117.0,29205.0,44115.0,29797.0,302.0,268.0,237.0,288.0
233,3.786591694088047,-0.1751045844167117,ALB,Williams,103087.0,30723.0,43718.0,28646.0,299.0,267.0,243.0,283.0
234,0.4234750445727737,2.284193094784022,ALB,Williams,100961.0,29166.0,43350.0,28445.0,309.0,278.0,246.0,286.0
235,0.33117556877450954,4.191008105923409,ALB,Williams,100927.0,28879.0,43650.0,28398.0,320.0,276.0,245.0,302.0
236,1.4272778389326704,0.04673549866442467,ALB,Williams,101442.0,29346.0,43636.0,28460.0,291.0,266.0,243.0,285.0
237,1.3542160877998997,-0.269807228067259,ALB,Williams,101455.0,29351.0,43526.0,28578.0,290.0,270.0,244.0,277.0
238,-0.07618697669537068,1.8309655897018382,ALB,Williams,100469.0,29092.0,43201.0,28176.0,302.0,277.0,245.0,288.0
239,0.8770986612639321,0.8071905238418947,ALB,Williams,100981.0,29233.0,43432.0,28316.0,297.0,264.0,243.0,293.0
240,0.3161031563774314,0.7434729937026444,ALB,Williams,100542.0,29090.0,43250.0,28202.0,296.0,269.0,243.0,288.0
241,0.43136558647881135,0.7892441193325107,ALB,Williams,100772.0,29219.0,43453.0,28100.0,295.0,269.0,244.0,289.0
242,0.2530610281560929,0.8411018736134035,ALB,Williams,100550.0,29141.0,43164.0,28245.0,299.0,269.0,244.0,287.0
243,0.8285582881545104,2.067680589716276,ALB,Williams,101065.0,29208.0,43398.0,28459.0,293.0,277.0,243.0,297.0
244,1.8990802968223377,3.3814802391028667,ALB,Williams,101940.0,29142.0,44317.0,28481.0,317.0,270.0,242.0,301.0
245,1.119036707376087,0.33835908693610595,ALB,Williams,101028.0,29349.0,43280.0,28399.0,295.0,269.0,242.0,285.0
246,0.6461242758635151,0.6449554513199508,ALB,Williams,100837.0,29189.0,43493.0,28155.0,297.0,269.0,243.0,286.0
247,1.2341868197797985,1.1776051694165668,ALB,Williams,101246.0,29099.0,43671.0,28476.0,301.0,269.0,242.0,288.0
248,0.38613583410826346,3.557528546486887,ALB,Williams,100935.0,28992.0,43535.0,28408.0,313.0,276.0,245.0,300.0
249,-0.25105379676368894,3.6827899387268874,ALB,Williams,100579.0,28831.0,43474.0,28274.0,308.0,277.0,246.0,303.0
250,-0.1358404204226443,3.7790816763067845,ALB,Williams,100637.0,28895.0,43587.0,28155.0,318.0,275.0,246.0,300.0
251,-2.935250444997192,0.05658316426649816,ALB,Williams,97992.0,28699.0,41806.0,27487.0,294.0,267.0,246.0,287.0
252,-3.231594773533345,0.7324539137139993,ALB,Williams,98122.0,28686.0,42017.0,27419.0,298.0,269.0,249.0,288.0
253,-3.1236021358297927,0.2476375653984608,ALB,Williams,98226.0,28577.0,42134.0,27515.0,296.0,268.0,249.0,283.0
254,-3.8884827613428117,0.7012296848431795,ALB,Williams,97656.0,28542.0,41718.0,27396.0,297.0,269.0,250.0,288.0
255,0.4557268825903764,4.518892448396377,ALB,Williams,101555.0,28500.0,44326.0,28729.0,314.0,277.0,248.0,301.0
256,-1.669375559324828,3.5894911343385933,ALB,Williams,99668.0,29054.0,42875.0,27739.0,314.0,276.0,250.0,302.0
257,-3.121965695184037,3.0863801321607154,ALB,Williams,98501.0,28492.0,42521.0,27488.0,311.0,272.0,250.0,301.0
258,-0.3921217087298706,-2.3620134406566535,ZHO,Alfa Romeo,99869.0,29309.0,42543.0,28017.0,281.0,255.0,245.0,278.0
259,0.506066428438451,-2.78383350955515,ZHO,Alfa Romeo,100371.0,29561.0,42695.0,28115.0,279.0,255.0,243.0,276.0
260,0.42940425596079584,-2.5872009646344343,ZHO,Alfa Romeo,100471.0,29451.0,42914.0,28106.0,281.0,255.0,244.0,275.0
261,0.5574238072299957,-2.4612626546010974,ZHO,Alfa Romeo,100588.0,29509.0,43006.0,28073.0,282.0,255.0,244.0,276.0
262,0.4993734212839508,-2.2995048838845307,ZHO,Alfa Romeo,100534.0,29458.0,42942.0,28134.0,283.0,255.0,244.0,277.0
263,0.32841269666677314,-1.95852664649904,ZHO,Alfa Romeo,100425.0,29372.0,42922.0,28131.0,284.0,257.0,244.0,278.0
264,3.435005105826906,0.863267556384914,ZHO,Alfa Romeo,102749.0,29442.0,43914.0,29393.0,298.0,267.0,240.0,287.0
265,4.354916980685453,-0.09698111908088741,ZHO,Alfa Romeo,103949.0,30783.0,44631.0,28535.0,292.0,260.0,245.0,292.0
266,0.9931921266962793,-0.6766209130476019,ZHO,Alfa Romeo,101346.0,29638.0,43391.0,28317.0,291.0,261.0,247.0,282.0
267,0.7038609413577203,-0.5470947818857017,ZHO,Alfa Romeo,100973.0,29338.0,43361.0,28274.0,290.0,262.0,245.0,283.0
268,0.25373009098684735,-0.2403756158316422,ZHO,Alfa Romeo,100570.0,29288.0,43083.0,28199.0,294.0,265.0,245.0,282.0
269,0.9018699485296766,1.284298638383677,ZHO,Alfa Romeo,101310.0,29255.0,43542.0,28513.0,304.0,269.0,246.0,286.0
270,1.0215371273681724,1.4094320083887486,ZHO,Alfa Romeo,101476.0,29264.0,43695.0,28517.0,298.0,269.0,246.0,291.0
271,0.4355818799070874,1.3660182623161614,ZHO,Alfa Romeo,100866.0,29353.0,43178.0,28335.0,302.0,268.0,246.0,292.0
272,0.5367897735016683,-1.2467411854511004,ZHO,Alfa Romeo,100778.0,29618.0,42962.0,28198.0,289.0,260.0,246.0,280.0
273,0.058162576156110604,2.240192490131526,ZHO,Alfa Romeo,100576.0,29289.0,43040.0,28247.0,308.0,272.0,246.0,295.0
274,0.28440928162154855,1.821348955002738,ZHO,Alfa Romeo,100708.0,29174.0,43258.0,28276.0,305.0,270.0,245.0,293.0
275,0.052959979683822635,1.8373257728819934,ZHO,Alfa Romeo,100499.0,29145.0,43120.0,28234.0,306.0,271.0,245.0,292.0
276,2.5283643945372254,1.6744367481829079,ZHO,Alfa Romeo,102747.0,29542.0,44461.0,28744.0,293.0,272.0,245.0,293.0
277,1.1198934901759392,-0.7645678726620613,ZHO,Alfa Romeo,101148.0,29614.0,43307.0,28227.0,290.0,262.0,244.0,283.0
278,0.9811105092677419,-0.1953249479595005,ZHO,Alfa Romeo,100894.0,29299.0,43264.0,28331.0,293.0,265.0,242.0,284.0
279,0.7641944675914653,-0.6802723017500528,ZHO,Alfa Romeo,100853.0,29426.0,43128.0,28299.0,289.0,261.0,244.0,285.0
280,0.17161365893298874,-1.08068142734696,ZHO,Alfa Romeo,100425.0,29347.0,42875.0,28203.0,288.0,261.0,245.0,281.0
281,-1.3123247226106598,-0.12674027931930543,ZHO,Alfa Romeo,99316.0,29069.0,42329.0,27918.0,293.0,266.0,246.0,285.0
282,-0.6215292800554162,-0.8958621559598007,ZHO,Alfa Romeo,99790.0,29181.0,42622.0,27987.0,288.0,263.0,245.0,282.0
283,-1.445730738651788,2.3401535722266713,ZHO,Alfa Romeo,99818.0,28820.0,42843.0,28155.0,305.0,272.0,250.0,294.0
284,-0.026706657685069142,2.82980967624199,ZHO,Alfa Romeo,100482.0,28954.0,42951.0,28577.0,306.0,278.0,245.0,295.0
285,1.4938573946317415,-0.5240485284732556,ZHO,Alfa Romeo,101753.0,29335.0,44041.0,28377.0,289.0,262.0,245.0,281.0
286,1.7219084398735565,-0.891997406130416,ZHO,Alfa Romeo,101708.0,29511.0,43642.0,28555.0,286.0,261.0,244.0,282.0
287,0.3648536596806732,2.8296640661822945,ZHO,Alfa Romeo,101215.0,29094.0,43492.0,28629.0,301.0,279.0,248.0,294.0
288,0.7413126903934565,2.244027483343094,ZHO,Alfa Romeo,101419.0,29149.0,43614.0,28656.0,297.0,277.0,247.0,292.0
289,4.097888919294196,-0.6157176184224864,ZHO,Alfa Romeo,103773.0,30587.0,44615.0,28571.0,288.0,263.0,245.0,284.0
290,1.2413495648011212,0.3097595391693531,ZHO,Alfa Romeo,101794.0,29574.0,43644.0,28576.0,289.0,272.0,248.0,281.0
291,1.5566819292963539,3.60879015297862,ZHO,Alfa Romeo,102010.0,29219.0,43948.0,28843.0,313.0,278.0,246.0,296.0
292,0.8510505500465158,2.492461188439478,HUL,Haas F1 Team,101256.0,29134.0,43592.0,28530.0,306.0,271.0,245.0,297.0
293,1.08478236959855,2.809217330599628,HUL,Haas F1 Team,101350.0,29162.0,43594.0,28594.0,308.0,273.0,244.0,298.0
294,1.825032105171788,1.973681099921669,HUL,Haas F1 Team,101949.0,29253.0,43930.0,28766.0,303.0,266.0,244.0,297.0
295,1.034945267944176,0.8198855675786668,HUL,Haas F1 Team,101117.0,29367.0,43306.0,28444.0,302.0,262.0,244.0,292.0
296,0.5009207949089783,-0.022235538038699428,HUL,Haas F1 Team,100734.0,29106.0,43242.0,28386.0,291.0,262.0,244.0,288.0
297,0.7810694631974427,0.6831314603438784,HUL,Haas F1 Team,100978.0,29225.0,43399.0,28354.0,301.0,267.0,244.0,285.0
298,0.31618347847733064,1.9959406266965687,HUL,Haas F1 Team,100633.0,29144.0,43127.0,28362.0,303.0,272.0,244.0,295.0
299,0.020114277842614454,1.4719817087736193,HUL,Haas F1 Team,100479.0,29071.0,43108.0,28300.0,300.0,268.0,245.0,294.0
300,0.43565615310559597,1.6054972836422023,HUL,Haas F1 Team,100783.0,29133.0,43354.0,28296.0,298.0,270.0,244.0,295.0
301,0.17266839653668567,2.312925530467362,HUL,Haas F1 Team,100641.0,29151.0,43272.0,28218.0,308.0,271.0,245.0,296.0
302,0.7721452000927876,0.37363602597600315,HUL,Haas F1 Team,100789.0,29393.0,43083.0,28313.0,294.0,263.0,243.0,293.0
303,0.30747680482574563,2.175153439753372,HUL,Haas F1 Team,100753.0,29124.0,43362.0,28267.0,309.0,270.0,245.0,294.0
304,0.44425226239469123,2.0677684884711414,HUL,Haas F1 Team,100877.0,29077.0,43589.0,28211.0,312.0,264.0,245.0,296.0
305,3.547356632014094,0.24925366539957336,HUL,Haas F1 Team,103093.0,29496.0,43996.0,29601.0,295.0,261.0,243.0,285.0
306,3.784217860791558,-0.2276594291080289,HUL,Haas F1 Team,103044.0,30479.0,43819.0,28746.0,293.0,261.0,242.0,291.0
307,0.8684643328259027,0.34964960753433255,HUL,Haas F1 Team,101165.0,29186.0,43637.0,28342.0,303.0,264.0,245.0,281.0
308,0.5250032994603637,2.801231998088639,HUL,Haas F1 Team,100930.0,29067.0,43365.0,28498.0,314.0,271.0,245.0,296.0
309,-0.2422984761465551,2.634842009107339,HUL,Haas F1 Team,100425.0,28978.0,43131.0,28316.0,307.0,273.0,246.0,297.0
310,1.6720178598158055,1.7544057371627804,HUL,Haas F1 Team,101780.0,29135.0,44158.0,28487.0,304.0,262.0,243.0,298.0
311,1.7844634244430513,0.2750063426662105,HUL,Haas F1 Team,101570.0,29413.0,43607.0,28550.0,298.0,263.0,242.0,287.0
312,-0.853658401838656,2.910491223572968,HUL,Haas F1 Team,100076.0,28909.0,43188.0,27979.0,312.0,276.0,247.0,294.0
313,1.0401167569698142,1.9428467511824747,HUL,Haas F1 Team,101038.0,29062.0,43558.0,28418.0,310.0,262.0,242.0,299.0
314,0.6565655999728793,-0.12777078933118874,HUL,Haas F1 Team,100694.0,29301.0,43141.0,28252.0,296.0,264.0,243.0,284.0
315,0.3749998369020691,0.6532206488080364,HUL,Haas F1 Team,100644.0,29199.0,43251.0,28194.0,299.0,267.0,244.0,287.0
316,0.7956385385025615,1.5728034580128325,HUL,Haas F1 Team,101128.0,29319.0,43398.0,28411.0,303.0,273.0,245.0,288.0
317,-0.18503195409973835,3.1682907953511155,HUL,Haas F1 Team,100482.0,29019.0,43221.0,28242.0,314.0,274.0,246.0,298.0
318,-0.03251140279761747,3.8061747399160315,HUL,Haas F1 Team,101051.0,28840.0,44083.0,28128.0,315.0,275.0,248.0,299.0
319,0.1312235392805158,0.6094374048035929,HUL,Haas F1 Team,100523.0,29163.0,43162.0,28198.0,299.0,265.0,245.0,288.0
320,-0.4626982577051858,0.23929160071647282,HUL,Haas F1 Team,100005.0,29119.0,42875.0,28011.0,296.0,266.0,245.0,286.0
321,-0.5809260467581292,-0.05178928965777,HUL,Haas F1 Team,99923.0,29103.0,42925.0,27895.0,294.0,265.0,245.0,285.0
322,1.9757031003474266,-0.18353834649355766,HUL,Haas F1 Team,101918.0,29426.0,44035.0,28457.0,293.0,262.0,243.0,284.0
323,1.2868416547725077,-0.7953848393649643,HUL,Haas F1 Team,101160.0,29316.0,43511.0,28333.0,290.0,261.0,242.0,282.0
324,1.2168288175234139,-0.15288843740986532,HUL,Haas F1 Team,101285.0,29326.0,43672.0,28287.0,291.0,266.0,243.0,283.0
325,1.2940087218194003,-0.34096343024294695,HUL,Haas F1 Team,101410.0,29198.0,43865.0,28347.0,288.0,266.0,243.0,281.0
326,1.7314144589936995,0.1402777476765955,HUL,Haas F1 Team,101538.0,29232.0,43856.0,28450.0,294.0,265.0,241.0,285.0
327,5.788950454793074,0.27965982320141775,HUL,Haas F1 Team,104766.0,31104.0,44972.0,28690.0,309.0,265.0,242.0,282.0
328,4.0505544368125195,0.8505594197723217,HUL,Haas F1 Team,103503.0,29465.0,44007.0,30031.0,297.0,263.0,243.0,287.0
329,1.5957508347801186,0.019457476012992945,OCO,Alpine,101375.0,29381.0,43437.0,28557.0,297.0,262.0,242.0,286.0
330,0.7625567786830321,-0.1663583622620285,OCO,Alpine,100908.0,29166.0,43306.0,28436.0,293.0,257.0,244.0,290.0
331,0.04715675770657223,0.3488925994877683,OCO,Alpine,100339.0,29114.0,42991.0,28234.0,294.0,265.0,244.0,289.0
332,-0.37050060614330155,-0.3213730559846467,OCO,Alpine,100085.0,29109.0,43039.0,27937.0,293.0,260.0,245.0,287.0
333,-0.007828842430798486,0.20981606675509284,OCO,Alpine,100388.0,29134.0,42975.0,28279.0,292.0,265.0,245.0,288.0
334,0.07001788710988513,0.3560970640082065,OCO,Alpine,100562.0,29216.0,43112.0,28234.0,294.0,264.0,246.0,289.0
335,0.07375005187152898,0.020215396238671423,OCO,Alpine,100353.0,29129.0,43154.0,28070.0,296.0,259.0,244.0,290.0
336,0.05944391302319903,-1.1559845322581186,OCO,Alpine,100387.0,29311.0,43083.0,27993.0,288.0,259.0,245.0,282.0
337,0.270792089169204,-1.333005255714789,OCO,Alpine,100423.0,29346.0,43028.0,28049.0,289.0,259.0,244.0,280.0
338,3.4648782389589963,-0.07464081839072387,OCO,Alpine,103254.0,29478.0,44620.0,29156.0,282.0,263.0,243.0,287.0
339,3.1960194885357653,-1.083156728261078,OCO,Alpine,103091.0,30054.0,44422.0,28615.0,283.0,264.0,245.0,278.0
340,0.4079303060788907,0.5235303313073553,OCO,Alpine,100895.0,29075.0,43408.0,28412.0,299.0,266.0,246.0,283.0
341,-0.2017716617296744,1.649924545316947,OCO,Alpine,100885.0,28715.0,44005.0,28165.0,296.0,269.0,248.0,291.0
342,-0.6918900761563581,1.8967472960833316,OCO,Alpine,100376.0,28965.0,43284.0,28127.0,303.0,269.0,249.0,293.0
343,1.0505262698010474,1.7753554749481033,OCO,Alpine,101755.0,29001.0,44245.0,28509.0,300.0,267.0,247.0,292.0
344,-1.0548592111120445,1.1147738415876667,OCO,Alpine,100040.0,28945.0,43126.0,27969.0,298.0,266.0,249.0,291.0
345,-0.539216623370404,1.0117352280490437,OCO,Alpine,100362.0,29109.0,43168.0,28085.0,293.0,268.0,248.0,292.0
346,-0.5560481945748531,0.32895294114183193,OCO,Alpine,100303.0,29053.0,43079.0,28171.0,292.0,268.0,248.0,284.0
347,-0.3809253019331334,1.6329630067732743,OCO,Alpine,100541.0,29092.0,43328.0,28121.0,297.0,270.0,248.0,294.0
348,1.67750898871828,1.999480921112933,OCO,Alpine,102599.0,29107.0,45169.0,28323.0,294.0,268.0,248.0,295.0
349,0.4507665667161016,1.3645789525157324,OCO,Alpine,101319.0,29312.0,43674.0,28333.0,296.0,268.0,249.0,292.0
350,-1.0406244676254957,-1.341564280356385,OCO,Alpine,99931.0,29040.0,42982.0,27909.0,284.0,258.0,249.0,280.0
351,0.9749155728514127,0.1039900652476899,NOR,McLaren,101124.0,29106.0,43583.0,28435.0,293.0,273.0,243.0,276.0
352,1.1024318281597698,1.6155622953684188,NOR,McLaren,101678.0,29170.0,43643.0,28865.0,292.0,273.0,247.0,291.0
353,0.14391588249149478,-2.0963120338213823,NOR,McLaren,100285.0,29252.0,42811.0,28222.0,279.0,257.0,244.0,279.0
354,-0.037974638909819315,-2.809921034131962,NOR,McLaren,99992.0,29381.0,42659.0,27952.0,275.0,257.0,243.0,276.0
355,-0.17691397707919598,-1.552660317607496,NOR,McLaren,99972.0,29227.0,42587.0,28158.0,273.0,263.0,243.0,285.0
356,-0.029074670825519938,-1.3671506009652354,NOR,McLaren,100301.0,29356.0,42773.0,28172.0,276.0,263.0,245.0,284.0
357,-0.1371339624049386,-1.197634627399453,NOR,McLaren,100130.0,29284.0,42752.0,28094.0,277.0,263.0,244.0,286.0
358,0.11508717485310854,-1.4710652841632463,NOR,McLaren,100355.0,29404.0,42912.0,28039.0,274.0,263.0,244.0,285.0
359,0.08810831538897307,-1.6932017414508402,NOR,McLaren,100466.0,29442.0,43004.0,28020.0,286.0,262.0,246.0,274.0
360,-0.0019622269228318093,-1.2755015977046873,NOR,McLaren,100372.0,29334.0,42962.0,28076.0,277.0,263.0,245.0,284.0
361,-0.054946789502415966,-0.8236824112089237,NOR,McLaren,100421.0,29233.0,42914.0,28274.0,281.0,263.0,246.0,285.0
362,-0.10343041051630733,0.31203034216379205,NOR,McLaren,100247.0,28890.0,43203.0,28154.0,287.0,267.0,243.0,290.0
363,-0.1642567514267766,0.14604670028669448,NOR,McLaren,100342.0,29325.0,43123.0,27894.0,282.0,265.0,245.0,296.0
364,-0.5986180606368333,-0.7349475468472364,NOR,McLaren,100024.0,29204.0,42904.0,27916.0,280.0,264.0,246.0,287.0
365,-0.9030713543672632,-0.8230564903868972,NOR,McLaren,99693.0,29255.0,42625.0,27813.0,284.0,264.0,246.0,285.0
366,2.762527787254848,1.1897256978476645,NOR,McLaren,102789.0,29340.0,44449.0,29000.0,297.0,269.0,244.0,286.0
367,-0.0005431953443744682,-0.5579246958376279,NOR,McLaren,100320.0,29515.0,42757.0,28048.0,288.0,273.0,245.0,277.0
368,0.5197617812903258,-1.709460077862468,NOR,McLaren,100240.0,29092.0,42849.0,28299.0,283.0,263.0,240.0,276.0
369,-0.6569019007679895,-1.2907783424619321,NOR,McLaren,99484.0,29220.0,42244.0,28020.0,282.0,262.0,243.0,285.0
370,-0.6803844247848666,-1.1020484704157174,NOR,McLaren,99406.0,29037.0,42218.0,28151.0,281.0,265.0,242.0,284.0
371,-0.012294319521877217,-1.1133439404126204,NOR,McLaren,100267.0,29005.0,42994.0,28268.0,270.0,266.0,243.0,286.0
372,-0.217358923706508,-1.557141776873138,NOR,McLaren,100097.0,29109.0,42798.0,28190.0,274.0,264.0,244.0,281.0
373,-1.2854114398416177,-0.5947282380173178,NOR,McLaren,99736.0,29070.0,42852.0,27814.0,277.0,271.0,248.0,282.0
374,-1.9508169062783691,1.0891542322403232,NOR,McLaren,99367.0,28609.0,42715.0,28043.0,287.0,274.0,249.0,289.0
375,-2.0811602511551035,2.5913465473634525,NOR,McLaren,99291.0,28588.0,42707.0,27996.0,298.0,276.0,249.0,298.0
376,-1.5520377623378563,1.0662683009132339,NOR,McLaren,99663.0,28629.0,43150.0,27884.0,288.0,269.0,248.0,293.0
377,-0.6019934780414836,-0.935078168553808,NOR,McLaren,100060.0,29058.0,42986.0,28016.0,277.0,264.0,246.0,285.0
378,-1.5789935812207945,0.7313193415049147,NOR,McLaren,99701.0,28836.0,43027.0,27838.0,285.0,273.0,249.0,288.0
379,-1.7437264964872294,1.7781727369829936,NOR,McLaren,99462.0,28668.0,42955.0,27839.0,298.0,273.0,248.0,292.0
380,-1.258344186915669,1.3053198786545106,NOR,McLaren,99838.0,28727.0,43204.0,27907.0,286.0,274.0,247.0,293.0
381,-1.5732331680097045,0.6702943304799766,NOR,McLaren,99720.0,28743.0,43017.0,27960.0,281.0,271.0,249.0,291.0
382,-2.000771643431773,0.749270345743486,NOR,McLaren,99271.0,28872.0,42701.0,27698.0,287.0,269.0,249.0,293.0
383,-1.6225855137842067,0.0427751447159382,NOR,McLaren,99346.0,28900.0,42660.0,27786.0,282.0,268.0,247.0,290.0
384,-1.5711246412271958,2.2565639274150673,NOR,McLaren,99606.0,28539.0,43082.0,27985.0,290.0,273.0,247.0,302.0
385,-3.4338936839639427,0.418182564783536,NOR,McLaren,98046.0,28630.0,41946.0,27470.0,294.0,267.0,250.0,288.0
386,-3.329073126808546,-0.008543659648699749,NOR,McLaren,98173.0,28599.0,42125.0,27449.0,291.0,268.0,250.0,283.0
387,-3.3460022178143767,0.21954645817112647,NOR,McLaren,98148.0,28612.0,42099.0,27437.0,294.0,268.0,250.0,284.0
388,-3.537340455177755,0.5920494863987683,NOR,McLaren,98124.0,28645.0,42127.0,27352.0,293.0,268.0,251.0,289.0
389,-3.1951031264534824,0.8597916310845863,NOR,McLaren,98423.0,28527.0,42573.0,27323.0,294.0,268.0,250.0,290.0
390,-3.1995029288860404,0.9948551098158072,NOR,McLaren,98473.0,28621.0,42432.0,27420.0,295.0,269.0,251.0,290.0
391,-2.651424286525605,3.4011643873282327,NOR,McLaren,99160.0,28336.0,42982.0,27842.0,302.0,277.0,251.0,301.0
392,-2.330564566964285,2.5468948240934237,NOR,McLaren,99396.0,28601.0,43047.0,27748.0,312.0,276.0,252.0,286.0
393,-1.5643796890710182,2.958907294877952,NOR,McLaren,99677.0,28523.0,43224.0,27930.0,313.0,278.0,248.0,289.0
394,1.6171470572599218,-0.05905197560932264,LAW,AlphaTauri,101514.0,29540.0,43252.0,28722.0,298.0,264.0,244.0,282.0
395,1.4136301838501926,0.06969572660216082,LAW,AlphaTauri,101359.0,29356.0,43333.0,28670.0,289.0,265.0,243.0,288.0
396,1.442845869432718,-0.004862143845200686,LAW,AlphaTauri,101351.0,29275.0,43469.0,28607.0,296.0,256.0,243.0,291.0
397,2.0970252284235014,0.08997124805584786,LAW,AlphaTauri,101933.0,29171.0,43905.0,28857.0,302.0,254.0,243.0,287.0
398,1.641535519362904,-1.3391715628462184,LAW,AlphaTauri,100886.0,29484.0,42967.0,28435.0,285.0,257.0,238.0,288.0
399,0.7702373285790965,-1.506949049387737,LAW,AlphaTauri,100598.0,29639.0,42707.0,28252.0,287.0,258.0,243.0,283.0
400,1.1004933412079936,-1.9766211669848108,LAW,AlphaTauri,100824.0,29601.0,42936.0,28287.0,282.0,259.0,242.0,279.0
401,0.5555124407522307,-2.2463913871757515,LAW,AlphaTauri,100454.0,29514.0,42736.0,28204.0,280.0,258.0,243.0,278.0
402,1.0815864218131392,-1.61647112189711,LAW,AlphaTauri,100941.0,29503.0,42970.0,28468.0,281.0,259.0,243.0,282.0
403,1.1470753046177693,-1.6824537242560154,LAW,AlphaTauri,100940.0,29501.0,43058.0,28381.0,292.0,255.0,243.0,278.0
404,1.2698434080977012,-1.4044281970081849,LAW,AlphaTauri,101119.0,29476.0,43197.0,28446.0,288.0,259.0,243.0,279.0
405,5.193030376153016,-0.7780219596360944,LAW,AlphaTauri,103523.0,29432.0,44199.0,29892.0,279.0,268.0,233.0,280.0
406,1.620470775294761,-1.057852086059847,LAW,AlphaTauri,101399.0,29399.0,43255.0,28745.0,293.0,260.0,243.0,277.0
407,0.801763121443898,-0.21485682190372446,LAW,AlphaTauri,100971.0,29468.0,42817.0,28686.0,294.0,259.0,246.0,288.0
408,-0.2742695752101715,-0.11801390877803641,LAW,AlphaTauri,100231.0,29288.0,42682.0,28261.0,295.0,259.0,247.0,289.0
409,1.196761995913546,1.3095580776640292,LAW,AlphaTauri,101515.0,29267.0,43707.0,28541.0,297.0,268.0,245.0,292.0
410,0.4999206467859455,0.5241537862557334,LAW,AlphaTauri,100999.0,29329.0,43399.0,28271.0,290.0,269.0,246.0,288.0
411,0.1614113502112224,-0.6329694243913442,LAW,AlphaTauri,100055.0,29303.0,42614.0,28138.0,296.0,261.0,242.0,284.0
412,0.4070038990644987,-2.382661743526891,LAW,AlphaTauri,100334.0,29354.0,42705.0,28275.0,279.0,255.0,243.0,279.0
