,PC1,PC2,Driver,Team,LapTime,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST
96,0.16943905211711463,0.20023306202823796,ALO,Aston Martin,76412.0,19707.0,39265.0,17440.0,299.0,239.0,305.0,296.0
97,-0.15423557938762372,0.8812521284040234,ALO,Aston Martin,76336.0,19686.0,39078.0,17572.0,298.0,248.0,303.0,297.0
98,-0.016340407552766726,0.25533926860882006,ALO,Aston Martin,76341.0,19777.0,39089.0,17475.0,302.0,241.0,304.0,298.0
99,-0.22926804765656839,0.5156197727708222,ALO,Aston Martin,76398.0,19632.0,39191.0,17575.0,301.0,246.0,302.0,304.0
100,0.022277579679657326,0.5422683120282185,ALO,Aston Martin,76388.0,19583.0,39138.0,17667.0,302.0,246.0,302.0,298.0
101,0.384112974704658,0.38362547871108005,ALO,Aston Martin,76954.0,19729.0,39523.0,17702.0,299.0,245.0,303.0,297.0
102,0.4684939942391508,0.6735419239583719,ALO,Aston Martin,76853.0,19755.0,39476.0,17622.0,297.0,246.0,303.0,289.0
103,0.09173989394909465,0.7543312116633795,ALO,Aston Martin,76615.0,19592.0,39313.0,17710.0,299.0,249.0,302.0,297.0
104,-0.028857941773854534,0.7954507316041128,ALO,Aston Martin,76500.0,19576.0,39237.0,17687.0,297.0,248.0,303.0,300.0
105,0.3151061127087095,0.3294362356766188,ALO,Aston Martin,77281.0,19664.0,39899.0,17718.0,299.0,249.0,302.0,301.0
106,-0.041947029559182475,0.6021039114682603,ALO,Aston Martin,76331.0,19599.0,39362.0,17370.0,298.0,243.0,301.0,297.0
107,0.1690228220208514,0.48501603496504025,ALO,Aston Martin,76202.0,19661.0,39141.0,17400.0,300.0,239.0,301.0,293.0
108,0.16933543783393512,0.6711664376785704,ALO,Aston Martin,76128.0,19511.0,39226.0,17391.0,296.0,240.0,302.0,292.0
109,0.3615719548076325,1.032927810840496,ALO,Aston Martin,76095.0,19673.0,38954.0,17468.0,296.0,241.0,301.0,284.0
110,0.11932757351202603,0.9281786278040093,ALO,Aston Martin,75836.0,19554.0,38912.0,17370.0,295.0,239.0,302.0,289.0
111,0.064246940855422,0.6302485729027244,ALO,Aston Martin,75721.0,19453.0,38922.0,17346.0,298.0,239.0,304.0,288.0
112,0.3818452989592172,0.6866814364674413,ALO,Aston Martin,75944.0,19523.0,39020.0,17401.0,294.0,236.0,304.0,287.0
113,0.13548272849233442,0.9829811792366528,ALO,Aston Martin,75701.0,19498.0,38913.0,17290.0,298.0,243.0,303.0,278.0
114,0.03373983792533463,0.701960031297639,ALO,Aston Martin,75949.0,19427.0,39129.0,17393.0,301.0,244.0,301.0,288.0
115,0.010669385421113665,0.6743606156731343,ALO,Aston Martin,76015.0,19468.0,39144.0,17403.0,299.0,242.0,301.0,293.0
116,0.3274123384003214,0.8195441771762328,ALO,Aston Martin,76070.0,19448.0,39121.0,17501.0,297.0,242.0,302.0,286.0
117,0.2742364110583751,0.6181536895253887,ALO,Aston Martin,76136.0,19546.0,39169.0,17421.0,299.0,241.0,302.0,287.0
118,0.021268218714022128,0.8457467221096301,ALO,Aston Martin,76262.0,19593.0,39163.0,17506.0,297.0,245.0,302.0,294.0
119,-0.5912498284910234,1.2950100176587331,ALO,Aston Martin,75773.0,19369.0,38845.0,17559.0,299.0,253.0,301.0,298.0
120,-0.6475780140496563,1.0632561957518425,ALO,Aston Martin,75740.0,19335.0,38780.0,17625.0,301.0,252.0,302.0,302.0
121,-0.23759163482592688,0.8653618728261586,ALO,Aston Martin,75582.0,19495.0,38669.0,17418.0,300.0,242.0,302.0,293.0
122,-0.3932012981487124,0.6980472214009523,ALO,Aston Martin,75390.0,19329.0,38699.0,17362.0,303.0,242.0,301.0,295.0
123,-1.0366470472400753,1.2523167918567881,ALO,Aston Martin,75345.0,19330.0,38765.0,17250.0,302.0,254.0,301.0,296.0
124,-1.4663757095368626,1.5038922977864575,ALO,Aston Martin,74796.0,19234.0,38285.0,17277.0,301.0,254.0,302.0,302.0
125,-1.5274764222472965,1.8198844096863394,ALO,Aston Martin,74765.0,19352.0,38190.0,17223.0,296.0,252.0,301.0,305.0
